,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
940,"('isEmpty_p == ""True""', 'size == ""0.0""')",2,"('size_p == ""0""',)",1,1.0,0.31071637504653515,1.7481405727036075,427963622.8261447
941,"('calledMethod_p == ""push""', 'isEmpty == ""true""')",2,"('isEmpty_p == ""False""',)",1,1.0,0.2870121289348247,1.995244709150404,498808343.9520505
942,"('calledMethod == ""clear""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",4,"('peek_obj_type == ""emptyobject""', 'size_p == ""0""')",2,1.0,0.2198904430144126,3.2183691633575244,689283624.9534647
943,"('calledMethod == ""clear""', 'isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'size_p == ""0""')",4,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",2,1.0,0.2198904430144126,3.182310530413296,685762910.1739084
944,"('calledMethod == ""clear""', 'size == ""0.0""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",3,1.0,0.2198904430144126,3.2183691633575244,689283624.9534647
945,"('calledMethod == ""clear""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""')",3,1.0,0.2198904430144126,3.2183691633575244,689283624.9534647
946,"('calledMethod == ""clear""', 'peek_obj_type == ""emptyobject""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",3,1.0,0.2198904430144126,3.2183691633575244,689283624.9534647
947,"('calledMethod == ""clear""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",3,1.0,0.2198904430144126,3.182310530413296,685762910.1739084
948,"('calledMethod == ""clear""', 'isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",3,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""', 'size_p == ""0""')",3,1.0,0.2198904430144126,3.2183691633575244,689283624.9534647
949,"('calledMethod == ""clear""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",4,1.0,0.2198904430144126,3.2183691633575244,689283624.9534647
950,"('calledMethod == ""clear""', 'isEmpty_p == ""True""')",2,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""', 'size_p == ""0""')",4,1.0,0.2198904430144126,3.2183691633575244,689283624.9534647
951,"('calledMethod == ""clear""', 'isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""')",4,"('peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",2,1.0,0.2198904430144126,1.7481405727036075,427963622.8261447
952,"('calledMethod_p == ""push""', 'size == ""0.0""', 'size_p == ""1""')",3,"('peek_obj_type == ""emptyobject""',)",1,1.0,0.22155363632073247,2.0047780116848406,501191656.04794943
953,"('calledMethod_p == ""push""', 'peek_obj_type == ""emptyobject""', 'size_p == ""1""')",3,"('size == ""0.0""',)",1,1.0,0.22155363632073247,2.0047780116848406,501191656.04794943
954,"('calledMethod == ""clear""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""',)",1,1.0,0.2198904430144126,1.7481405727036075,427963622.8261447
955,"('calledMethod == ""clear""', 'isEmpty_p == ""True""', 'size == ""0.0""', 'size_p == ""0""')",4,"('peek_obj_type == ""emptyobject""',)",1,1.0,0.2198904430144126,1.7481405727036075,427963622.8261447
956,"('calledMethod == ""clear""', 'isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'size_p == ""0""')",4,"('size == ""0.0""',)",1,1.0,0.2198904430144126,1.7481405727036075,427963622.8261447
957,"('calledMethod == ""clear""', 'isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""')",4,"('size_p == ""0""',)",1,1.0,0.2198904430144126,1.7481405727036075,427963622.8261447
958,"('calledMethod == ""clear""', 'size == ""0.0""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",2,1.0,0.2198904430144126,3.2183691633575244,689283624.9534647
959,"('calledMethod == ""clear""', 'peek_obj_type == ""emptyobject""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'size == ""0.0""')",2,1.0,0.2198904430144126,3.2183691633575244,689283624.9534647
960,"('calledMethod == ""clear""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""')",2,1.0,0.2198904430144126,1.7481405727036075,427963622.8261447
961,"('calledMethod == ""clear""', 'isEmpty_p == ""True""', 'size == ""0.0""')",3,"('peek_obj_type == ""emptyobject""', 'size_p == ""0""')",2,1.0,0.2198904430144126,3.2183691633575244,689283624.9534647
962,"('calledMethod == ""clear""', 'isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",3,"('size == ""0.0""', 'size_p == ""0""')",2,1.0,0.2198904430144126,3.2183691633575244,689283624.9534647
963,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",2,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,1.0,0.38497477769798844,2.597572770817981,615025222.3020116
964,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('isEmpty_p == ""True""', 'size == ""0.0""', 'size_p == ""0""')",3,1.0,0.38497477769798844,2.597572770817981,615025222.3020116
965,"('calledMethod_p == ""push""', 'isEmpty == ""false""')",2,"('isEmpty_p == ""False""',)",1,1.0,0.21732188722030682,1.8242333424790527,451824513.5016313
966,"('calledMethod_p == ""clear""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""',)",1,1.0,0.2678083284582248,1.7481405727036072,427963622.8261447
967,"('calledMethod_p == ""clear""', 'isEmpty_p == ""True""')",2,"('size_p == ""0""',)",1,1.0,0.2678083284582248,1.7481405727036072,427963622.8261447
968,"('calledMethod_p == ""clear""',)",1,"('isEmpty_p == ""True""', 'size_p == ""0""')",2,1.0,0.2678083284582248,1.7481405727036072,427963622.8261447
969,"('calledMethod_p == ""CTOR""', 'size == ""1.0""')",2,"('isEmpty == ""false""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
970,"('calledMethod_p == ""CTOR""', 'isEmpty == ""false""')",2,"('isEmpty_p == ""True""', 'size == ""1.0""', 'size_p == ""0""')",3,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
971,"('calledMethod == ""push""', 'calledMethod_p == ""clear""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""',)",1,1.0,0.2142610175802548,1.5770951595313332,365922852.5581354
972,"('calledMethod == ""push""', 'calledMethod_p == ""clear""', 'isEmpty_p == ""True""', 'size_p == ""0""')",4,"('peek_obj_type_p == ""class java.lang.String""',)",1,1.0,0.2142610175802548,1.5770951595313332,365922852.5581354
973,"('calledMethod == ""push""', 'calledMethod_p == ""clear""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",4,"('size_p == ""0""',)",1,1.0,0.2142610175802548,1.5770951595313332,365922852.5581354
974,"('calledMethod == ""push""', 'calledMethod_p == ""clear""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",2,1.0,0.2142610175802548,1.5770951595313332,365922852.5581354
975,"('calledMethod == ""push""', 'calledMethod_p == ""clear""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('isEmpty_p == ""True""', 'size_p == ""0""')",2,1.0,0.2142610175802548,1.5770951595313332,365922852.5581354
976,"('calledMethod == ""push""', 'calledMethod_p == ""clear""', 'isEmpty_p == ""True""')",3,"('peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",2,1.0,0.2142610175802548,1.5770951595313332,365922852.5581354
977,"('calledMethod == ""push""', 'calledMethod_p == ""clear""')",2,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,1.0,0.2142610175802548,1.5770951595313332,365922852.5581354
978,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",3,"('size_p == ""0""',)",1,1.0,0.24910236974387617,1.5770951595313332,365922852.5581354
979,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",2,"('isEmpty == ""false""', 'size_p == ""0""')",2,1.0,0.24910236974387617,4.014413837283793,750897630.2561238
980,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('size == ""1.0""', 'size_p == ""0""')",2,1.0,0.24910236974387617,4.014413837283793,750897630.2561238
981,"('calledMethod_p == ""CTOR""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",3,"('calledMethod == ""push""',)",1,1.0,0.20734895990003935,1.9128491125569866,477219612.6524284
982,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'size == ""1.0""')",3,"('peek_obj_type_p == ""class java.lang.String""',)",1,1.0,0.20734895990003935,2.1913647542022665,543663373.2096165
983,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('size == ""1.0""',)",1,1.0,0.20734895990003935,2.915339989206692,656986833.8848138
984,"('calledMethod_p == ""CTOR""', 'size == ""1.0""')",2,"('calledMethod == ""push""', 'peek_obj_type_p == ""class java.lang.String""')",2,1.0,0.20734895990003935,3.0957736389684816,676978966.6103616
985,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""')",2,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",2,1.0,0.20734895990003935,3.086046843758926,675960848.740079
986,"('calledMethod == ""clear""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'size == ""0.0""')",3,1.0,0.30952950876353097,2.597572770817981,615025222.3020116
987,"('size == ""1.0""', 'size_p == ""0""')",2,"('peek_obj_type_p == ""class java.lang.String""',)",1,1.0,0.30489876822879797,1.924304688386877,480331775.9214687
988,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",2,"('size_p == ""0""',)",1,1.0,0.24910236974387617,1.5770951595313332,365922852.5581354
989,"('calledMethod == ""CTOR""', 'peek_obj_type == ""emptyobject""')",2,"('isEmpty == ""true""',)",1,1.0,0.25824602457054724,1.7481405727036072,427963622.8261447
990,"('calledMethod == ""CTOR""', 'isEmpty == ""true""')",2,"('peek_obj_type == ""emptyobject""',)",1,1.0,0.25824602457054724,1.7481405727036072,427963622.8261447
991,"('calledMethod == ""CTOR""',)",1,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""')",2,1.0,0.25824602457054724,1.7481405727036072,427963622.8261447
992,"('calledMethod_p == ""clear""', 'isEmpty == ""false""')",2,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",2,1.0,0.2142610175802548,1.5770951595313332,365922852.5581354
993,"('calledMethod == ""CTOR""',)",1,"('peek_obj_type == ""emptyobject""',)",1,1.0,0.25824602457054724,1.7481405727036072,427963622.8261447
994,"('calledMethod == ""push""', 'calledMethod_p == ""clear""', 'isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",5,"('isEmpty_p == ""True""',)",1,1.0,0.2142610175802548,1.5770951595313332,365922852.5581354
995,"('calledMethod == ""push""', 'calledMethod_p == ""clear""', 'isEmpty == ""false""', 'isEmpty_p == ""True""', 'size == ""1.0""')",5,"('peek_obj_type_p == ""class java.lang.String""',)",1,1.0,0.2142610175802548,1.5770951595313332,365922852.5581354
996,"('calledMethod == ""push""', 'calledMethod_p == ""clear""', 'isEmpty == ""false""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",5,"('size == ""1.0""',)",1,1.0,0.2142610175802548,3.8813874264478168,742360169.1534349
997,"('calledMethod_p == ""clear""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",4,"('calledMethod == ""push""', 'isEmpty == ""false""')",2,1.0,0.2142610175802548,2.8191497338231986,645283119.2318944
998,"('calledMethod_p == ""clear""', 'isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",4,"('calledMethod == ""push""', 'isEmpty_p == ""True""')",2,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
999,"('calledMethod_p == ""clear""', 'isEmpty == ""false""', 'isEmpty_p == ""True""', 'size == ""1.0""')",4,"('calledMethod == ""push""', 'peek_obj_type_p == ""class java.lang.String""')",2,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
1000,"('calledMethod_p == ""clear""', 'isEmpty == ""false""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",4,"('calledMethod == ""push""', 'size == ""1.0""')",2,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
1001,"('calledMethod == ""push""', 'calledMethod_p == ""clear""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",4,"('isEmpty == ""false""', 'isEmpty_p == ""True""')",2,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
1002,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('isEmpty == ""false""', 'isEmpty_p == ""True""', 'size == ""1.0""', 'size_p == ""0""')",4,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
1003,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'isEmpty_p == ""True""')",3,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""', 'size_p == ""0""')",4,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
1004,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'isEmpty == ""false""')",3,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""', 'size_p == ""0""')",4,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
1005,"('calledMethod_p == ""CTOR""', 'size == ""1.0""')",2,"('calledMethod == ""push""', 'isEmpty == ""false""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",5,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
1006,"('calledMethod_p == ""CTOR""', 'isEmpty == ""false""')",2,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""', 'size_p == ""0""')",5,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
1007,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""')",2,"('isEmpty == ""false""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""', 'size_p == ""0""')",5,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
1008,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'isEmpty == ""false""', 'isEmpty_p == ""True""', 'size == ""1.0""')",5,"('peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",2,1.0,0.20734895990003935,2.2132486620746166,548175486.4983687
1009,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'isEmpty == ""false""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",5,"('size == ""1.0""', 'size_p == ""0""')",2,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
1010,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""', 'size_p == ""0""')",3,"('peek_obj_type == ""emptyobject""',)",1,1.0,0.31071637504653515,1.7481405727036075,427963622.8261447
1011,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""', 'size_p == ""0""')",3,"('peek_obj_type_p == ""class java.lang.String""',)",1,1.0,0.31071637504653515,1.6995064986713426,411593894.59128857
1012,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,"('size == ""0.0""',)",1,1.0,0.31071637504653515,1.7481405727036075,427963622.8261447
1013,"('size == ""0.0""', 'size_p == ""0""')",2,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",2,1.0,0.31071637504653515,3.182310530413296,685762910.1739084
1014,"('peek_obj_type == ""emptyobject""', 'size_p == ""0""')",2,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",2,1.0,0.31071637504653515,3.182310530413296,685762910.1739084
1015,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",3,"('size_p == ""0""',)",1,1.0,0.38497477769798844,1.577095159531333,365922852.5581354
1016,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",2,"('peek_obj_type == ""emptyobject""', 'size_p == ""0""')",2,1.0,0.38497477769798844,2.597572770817981,615025222.3020116
1017,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('size == ""0.0""', 'size_p == ""0""')",2,1.0,0.38497477769798844,2.597572770817981,615025222.3020116
1018,"('calledMethod_p == ""clear""', 'isEmpty == ""false""', 'size == ""1.0""')",3,"('calledMethod == ""push""',)",1,1.0,0.2142610175802548,2.8191497338231986,645283119.2318944
1019,"('calledMethod == ""push""', 'calledMethod_p == ""clear""', 'size == ""1.0""')",3,"('isEmpty == ""false""',)",1,1.0,0.2142610175802548,2.7328164748637187,634077147.4418646
1020,"('calledMethod == ""push""', 'calledMethod_p == ""clear""', 'isEmpty == ""false""')",3,"('size == ""1.0""',)",1,1.0,0.2142610175802548,3.8813874264478168,742360169.1534349
1021,"('calledMethod_p == ""clear""', 'size == ""1.0""')",2,"('calledMethod == ""push""', 'isEmpty == ""false""')",2,1.0,0.2142610175802548,2.8191497338231986,645283119.2318944
1022,"('calledMethod_p == ""clear""', 'isEmpty == ""false""')",2,"('calledMethod == ""push""', 'size == ""1.0""')",2,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
1023,"('calledMethod == ""push""', 'calledMethod_p == ""clear""')",2,"('isEmpty == ""false""', 'size == ""1.0""')",2,1.0,0.2142610175802548,3.8813874264478168,742360169.1534349
1024,"('isEmpty == ""false""', 'isEmpty_p == ""True""')",2,"('calledMethod == ""push""',)",1,1.0,0.30489876822879797,2.202083712229468,545884657.1334182
1025,"('calledMethod == ""push""', 'isEmpty_p == ""True""')",2,"('isEmpty == ""false""',)",1,1.0,0.30489876822879797,1.9952447091504038,498808343.9520505
1026,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""', 'size_p == ""0""')",3,"('calledMethod == ""push""',)",1,1.0,0.30489876822879797,2.202083712229468,545884657.1334182
1027,"('calledMethod == ""push""', 'size == ""1.0""', 'size_p == ""0""')",3,"('peek_obj_type_p == ""class java.lang.String""',)",1,1.0,0.30489876822879797,1.924304688386877,480331775.9214687
1028,"('calledMethod == ""push""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,"('size == ""1.0""',)",1,1.0,0.30489876822879797,2.9630820864214797,662513568.360942
1029,"('calledMethod == ""push""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",3,"('size_p == ""0""',)",1,1.0,0.30489876822879797,2.0047780116848406,501191656.04794943
1030,"('size == ""1.0""', 'size_p == ""0""')",2,"('calledMethod == ""push""', 'peek_obj_type_p == ""class java.lang.String""')",2,1.0,0.30489876822879797,3.2671343766864545,693921374.2979848
1031,"('calledMethod == ""push""', 'size_p == ""0""')",2,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",2,1.0,0.30489876822879797,3.276607260215719,694806267.4028977
1032,"('calledMethod == ""push""', 'size == ""1.0""')",2,"('peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",2,1.0,0.30489876822879797,2.0047780116848406,501191656.04794943
1033,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",2,"('calledMethod == ""push""', 'size_p == ""0""')",2,1.0,0.24910236974387617,4.014413837283793,750897630.2561238
1034,"('calledMethod == ""push""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('size == ""1.0""', 'size_p == ""0""')",2,1.0,0.24910236974387617,4.014413837283793,750897630.2561238
1035,"('calledMethod_p == ""clear""', 'isEmpty == ""false""')",2,"('peek_obj_type_p == ""class java.lang.String""',)",1,1.0,0.2142610175802548,1.5770951595313332,365922852.5581354
1036,"('calledMethod_p == ""clear""', 'isEmpty == ""false""', 'size == ""1.0""', 'size_p == ""0""')",4,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",3,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
1037,"('calledMethod == ""clear""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""')",3,1.0,0.2198904430144126,3.2183691633575244,689283624.9534647
1038,"('calledMethod == ""clear""', 'isEmpty_p == ""True""')",2,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""', 'size_p == ""0""')",3,1.0,0.2198904430144126,3.2183691633575244,689283624.9534647
1039,"('calledMethod_p == ""clear""', 'isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",4,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'size == ""1.0""')",3,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
1040,"('calledMethod_p == ""clear""', 'isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",4,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
1041,"('calledMethod_p == ""clear""', 'isEmpty == ""false""', 'isEmpty_p == ""True""', 'size_p == ""0""')",4,"('calledMethod == ""push""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",3,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
1042,"('calledMethod_p == ""clear""', 'isEmpty == ""false""', 'isEmpty_p == ""True""', 'size == ""1.0""')",4,"('calledMethod == ""push""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
1043,"('calledMethod_p == ""clear""', 'isEmpty == ""false""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",4,"('calledMethod == ""push""', 'size == ""1.0""', 'size_p == ""0""')",3,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
1044,"('calledMethod == ""push""', 'calledMethod_p == ""clear""', 'size == ""1.0""', 'size_p == ""0""')",4,"('isEmpty == ""false""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",3,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
1045,"('calledMethod == ""push""', 'calledMethod_p == ""clear""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",4,"('isEmpty == ""false""', 'isEmpty_p == ""True""', 'size == ""1.0""')",3,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
1046,"('calledMethod == ""clear""', 'isEmpty == ""true""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",2,1.0,0.2198904430144126,3.2183691633575244,689283624.9534647
1047,"('calledMethod == ""clear""', 'isEmpty == ""true""', 'isEmpty_p == ""True""')",3,"('peek_obj_type == ""emptyobject""', 'size_p == ""0""')",2,1.0,0.2198904430144126,3.2183691633575244,689283624.9534647
1048,"('calledMethod == ""clear""', 'size_p == ""0""')",2,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",3,1.0,0.2198904430144126,3.2183691633575244,689283624.9534647
1049,"('calledMethod == ""clear""', 'isEmpty_p == ""True""')",2,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""', 'size_p == ""0""')",3,1.0,0.2198904430144126,3.2183691633575244,689283624.9534647
1050,"('calledMethod == ""clear""', 'isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'size_p == ""0""')",4,"('isEmpty == ""true""',)",1,1.0,0.2198904430144126,1.7481405727036075,427963622.8261447
1051,"('calledMethod == ""clear""', 'isEmpty == ""true""', 'peek_obj_type == ""emptyobject""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""',)",1,1.0,0.2198904430144126,1.7481405727036075,427963622.8261447
1052,"('calledMethod == ""clear""', 'isEmpty == ""true""', 'isEmpty_p == ""True""', 'size_p == ""0""')",4,"('peek_obj_type == ""emptyobject""',)",1,1.0,0.2198904430144126,1.7481405727036075,427963622.8261447
1053,"('calledMethod == ""clear""', 'isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",4,"('size_p == ""0""',)",1,1.0,0.2198904430144126,1.7481405727036075,427963622.8261447
1054,"('calledMethod == ""clear""', 'peek_obj_type == ""emptyobject""', 'size_p == ""0""')",3,"('isEmpty == ""true""', 'isEmpty_p == ""True""')",2,1.0,0.2198904430144126,3.2183691633575244,689283624.9534647
1055,"('calledMethod == ""clear""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""')",2,1.0,0.2198904430144126,1.7481405727036075,427963622.8261447
1056,"('calledMethod == ""clear""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'size == ""0.0""')",3,1.0,0.2198904430144126,3.2183691633575244,689283624.9534647
1057,"('calledMethod == ""clear""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",3,1.0,0.2198904430144126,3.182310530413296,685762910.1739084
1058,"('isEmpty == ""true""', 'size_p == ""1""')",2,"('isEmpty_p == ""False""',)",1,1.0,0.2337887583179952,1.995244709150404,498808343.9520505
1059,"('calledMethod == ""clear""', 'isEmpty_p == ""True""', 'size == ""0.0""')",3,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,1.0,0.2198904430144126,3.2183691633575244,689283624.9534647
1060,"('calledMethod == ""clear""', 'isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('isEmpty_p == ""True""', 'size == ""0.0""', 'size_p == ""0""')",3,1.0,0.30952950876353097,2.597572770817981,615025222.3020116
1061,"('calledMethod == ""clear""', 'peek_obj_type == ""emptyobject""', 'size_p == ""0""')",3,"('isEmpty == ""true""',)",1,1.0,0.2198904430144126,1.7481405727036075,427963622.8261447
1062,"('calledMethod == ""clear""', 'isEmpty == ""true""', 'size_p == ""0""')",3,"('peek_obj_type == ""emptyobject""',)",1,1.0,0.2198904430144126,1.7481405727036075,427963622.8261447
1063,"('calledMethod == ""clear""', 'size_p == ""0""')",2,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""')",2,1.0,0.2198904430144126,1.7481405727036075,427963622.8261447
1064,"('calledMethod_p == ""clear""', 'isEmpty == ""false""', 'size_p == ""0""')",3,"('calledMethod == ""push""',)",1,1.0,0.2142610175802548,2.8191497338231986,645283119.2318944
1065,"('calledMethod == ""push""', 'calledMethod_p == ""clear""', 'size_p == ""0""')",3,"('isEmpty == ""false""',)",1,1.0,0.2142610175802548,2.7328164748637187,634077147.4418646
